Time	¦Á	¦Â	¦Ã	¦È	Ch1	Ch2	Ch3	Ch4	CH5	Ch6	Ch7
1.35110124	56.07683678	0.00680345	0.04222896	0.00000000	-0.16086989	-1.02793190	-2.29902135	-1.52177671	0.89510490	1.77083621	2.84676465	1342.21620008	1360.41467970	1166.96909286	
1.35210121	56.05646047	0.00680109	0.04219938	0.00000000	-0.16087539	-1.02790028	-2.29902565	-1.52177523	0.89509955	1.77085101	2.84678714	1342.26671272	1360.23185505	1166.86269098	
1.35310119	56.03625168	0.00679854	0.04216909	0.00000000	-0.16088044	-1.02786829	-2.29902999	-1.52177394	0.89509427	1.77086570	2.84681011	1342.31692023	1360.05042222	1166.75715551	
1.35410116	56.01621139	0.00679578	0.04213808	0.00000000	-0.16088503	-1.02783595	-2.29903439	-1.52177283	0.89508908	1.77088027	2.84683354	1342.36681910	1359.87038865	1166.65248932	
1.35510113	55.99634057	0.00679281	0.04210637	0.00000000	-0.16088917	-1.02780327	-2.29903884	-1.52177188	0.89508398	1.77089472	2.84685743	1342.41640587	1359.69176171	1166.54869522	
1.35610110	55.97664017	0.00678965	0.04207397	0.00000000	-0.16089286	-1.02777026	-2.29904335	-1.52177110	0.89507897	1.77090906	2.84688177	1342.46567709	1359.51454872	1166.44577602	
1.35710107	55.95711114	0.00678629	0.04204087	0.00000000	-0.16089610	-1.02773695	-2.29904793	-1.52177047	0.89507404	1.77092327	2.84690655	1342.51462931	1359.33875693	1166.34373450	
1.35810104	55.93775441	0.00678273	0.04200708	0.00000000	-0.16089891	-1.02770336	-2.29905256	-1.52176998	0.89506921	1.77093736	2.84693176	1342.56325911	1359.16439351	1166.24257339	
1.35910101	55.91857090	0.00677897	0.04197261	0.00000000	-0.16090129	-1.02766949	-2.29905726	-1.52176962	0.89506447	1.77095132	2.84695740	1342.61156308	1358.99146560	1166.14229541	
1.36010098	55.89956153	0.00677502	0.04193748	0.00000000	-0.16090324	-1.02763537	-2.29906202	-1.52176939	0.89505982	1.77096515	2.84698345	1342.65953784	1358.81998023	1166.04290325	
1.36110095	55.88072720	0.00677088	0.04190168	0.00000000	-0.16090476	-1.02760102	-2.29906686	-1.52176927	0.89505528	1.77097885	2.84700990	1342.70718002	1358.64994439	1165.94439957	
1.36210092	55.86206878	0.00676654	0.04186522	0.00000000	-0.16090587	-1.02756644	-2.29907176	-1.52176927	0.89505084	1.77099242	2.84703674	1342.75448627	1358.48136500	1165.84678700	
1.36310089	55.84358716	0.00676202	0.04182811	0.00000000	-0.16090657	-1.02753167	-2.29907674	-1.52176936	0.89504650	1.77100585	2.84706396	1342.80145326	1358.31424890	1165.75006815	
1.36410086	55.82528321	0.00675731	0.04179036	0.00000000	-0.16090687	-1.02749670	-2.29908179	-1.52176954	0.89504227	1.77101914	2.84709156	1342.84807767	1358.14860288	1165.65424558	
1.36510083	55.80715776	0.00675242	0.04175199	0.00000000	-0.16090678	-1.02746157	-2.29908692	-1.52176982	0.89503815	1.77103229	2.84711952	1342.89435621	1357.98443365	1165.55932185	
1.36610080	55.78921167	0.00674735	0.04171298	0.00000000	-0.16090630	-1.02742629	-2.29909212	-1.52177016	0.89503415	1.77104530	2.84714782	1342.94028561	1357.82174784	1165.46529948	
1.36710077	55.77144576	0.00674209	0.04167337	0.00000000	-0.16090544	-1.02739086	-2.29909741	-1.52177058	0.89503025	1.77105816	2.84717646	1342.98586262	1357.66055203	1165.37218096	
1.36810074	55.75386084	0.00673666	0.04163315	0.00000000	-0.16090421	-1.02735531	-2.29910277	-1.52177107	0.89502648	1.77107086	2.84720542	1343.03108401	1357.50085272	1165.27996874	
1.36910071	55.73645773	0.00673106	0.04159233	0.00000000	-0.16090262	-1.02731966	-2.29910822	-1.52177160	0.89502283	1.77108342	2.84723469	1343.07594656	1357.34265634	1165.18866527	
1.37010068	55.71923720	0.00672528	0.04155093	0.00000000	-0.16090068	-1.02728391	-2.29911375	-1.52177219	0.89501930	1.77109582	2.84726426	1343.12044709	1357.18596925	1165.09827296	
1.37110065	55.70220005	0.00671933	0.04150895	0.00000000	-0.16089840	-1.02724809	-2.29911936	-1.52177282	0.89501591	1.77110807	2.84729412	1343.16458242	1357.03079773	1165.00879417	
1.37210062	55.68534704	0.00671322	0.04146640	0.00000000	-0.16089578	-1.02721220	-2.29912505	-1.52177349	0.89501264	1.77112015	2.84732424	1343.20834942	1356.87714801	1164.92023127	
1.37310059	55.66867893	0.00670694	0.04142330	0.00000000	-0.16089285	-1.02717627	-2.29913083	-1.52177419	0.89500951	1.77113207	2.84735463	1343.25174497	1356.72502623	1164.83258658	
1.37410056	55.65219645	0.00670050	0.04137966	0.00000000	-0.16088960	-1.02714030	-2.29913669	-1.52177491	0.89500651	1.77114383	2.84738526	1343.29476595	1356.57443846	1164.74586239	
1.37510053	55.63590033	0.00669390	0.04133547	0.00000000	-0.16088605	-1.02710431	-2.29914263	-1.52177565	0.89500366	1.77115542	2.84741612	1343.33740930	1356.42539070	1164.66006098	
1.37610050	55.61979131	0.00668715	0.04129077	0.00000000	-0.16088221	-1.02706832	-2.29914866	-1.52177641	0.89500095	1.77116683	2.84744719	1343.37967197	1356.27788887	1164.57518457	
1.37710046	55.60387007	0.00668024	0.04124555	0.00000000	-0.16087810	-1.02703233	-2.29915477	-1.52177717	0.89499839	1.77117808	2.84747847	1343.42155092	1356.13193883	1164.49123539	
1.37810043	55.58813731	0.00667318	0.04119983	0.00000000	-0.16087371	-1.02699636	-2.29916097	-1.52177794	0.89499597	1.77118914	2.84750994	1343.46304315	1355.98754635	1164.40821562	
1.37910040	55.57259372	0.00666598	0.04115361	0.00000000	-0.16086908	-1.02696042	-2.29916724	-1.52177870	0.89499372	1.77120003	2.84754157	1343.50414569	1355.84471714	1164.32612741	
1.38010037	55.55723995	0.00665864	0.04110692	0.00000000	-0.16086419	-1.02692452	-2.29917360	-1.52177946	0.89499161	1.77121074	2.84757337	1343.54485557	1355.70345681	1164.24497290	
1.38110034	55.54207667	0.00665115	0.04105976	0.00000000	-0.16085908	-1.02688868	-2.29918003	-1.52178021	0.89498967	1.77122127	2.84760530	1343.58516987	1355.56377094	1164.16475418	
1.38210030	55.52710452	0.00664353	0.04101214	0.00000000	-0.16085375	-1.02685291	-2.29918655	-1.52178094	0.89498790	1.77123160	2.84763737	1343.62508569	1355.42566499	1164.08547333	
1.38310027	55.51232412	0.00663577	0.04096407	0.00000000	-0.16084821	-1.02681721	-2.29919314	-1.52178165	0.89498629	1.77124175	2.84766954	1343.66460014	1355.28914436	1164.00713240	
1.38410024	55.49773609	0.00662789	0.04091557	0.00000000	-0.16084247	-1.02678160	-2.29919981	-1.52178234	0.89498485	1.77125171	2.84770181	1343.70371038	1355.15421439	1163.92973339	
1.38510020	55.48334104	0.00661988	0.04086665	0.00000000	-0.16083656	-1.02674609	-2.29920654	-1.52178300	0.89498358	1.77126148	2.84773417	1343.74241358	1355.02088032	1163.85327832	
1.38610017	55.46913956	0.00661174	0.04081732	0.00000000	-0.16083047	-1.02671069	-2.29921335	-1.52178364	0.89498249	1.77127105	2.84776658	1343.78070694	1354.88914732	1163.77776913	
1.38710014	55.45513222	0.00660349	0.04076759	0.00000000	-0.16082423	-1.02667540	-2.29922023	-1.52178424	0.89498158	1.77128042	2.84779905	1343.81858769	1354.75902050	1163.70320776	
1.38810010	55.44131959	0.00659512	0.04071748	0.00000000	-0.16081785	-1.02664024	-2.29922718	-1.52178480	0.89498085	1.77128959	2.84783155	1343.85605310	1354.63050487	1163.62959613	
1.38910007	55.42770222	0.00658664	0.04066699	0.00000000	-0.16081133	-1.02660522	-2.29923418	-1.52178533	0.89498031	1.77129856	2.84786407	1343.89310043	1354.50360537	1163.55693610	
1.39010003	55.41428066	0.00657805	0.04061614	0.00000000	-0.16080470	-1.02657034	-2.29924125	-1.52178581	0.89497995	1.77130733	2.84789659	1343.92972702	1354.37832687	1163.48522954	
1.39110000	55.40105543	0.00656935	0.04056494	0.00000000	-0.16079796	-1.02653560	-2.29924838	-1.52178625	0.89497979	1.77131589	2.84792910	1343.96593019	1354.25467416	1163.41447828	
1.39209996	55.38802703	0.00656056	0.04051341	0.00000000	-0.16079113	-1.02650103	-2.29925555	-1.52178664	0.89497982	1.77132424	2.84796157	1344.00170733	1354.13265194	1163.34468410	
1.39309993	55.37519598	0.00655166	0.04046155	0.00000000	-0.16078423	-1.02646663	-2.29926278	-1.52178699	0.89498005	1.77133239	2.84799401	1344.03705582	1354.01226484	1163.27584878	
1.39409989	55.36256277	0.00654268	0.04040937	0.00000000	-0.16077726	-1.02643239	-2.29927005	-1.52178728	0.89498048	1.77134032	2.84802637	1344.07197310	1353.89351742	1163.20797406	
1.39509985	55.35012785	0.00653360	0.04035690	0.00000000	-0.16077024	-1.02639833	-2.29927737	-1.52178753	0.89498111	1.77134804	2.84805866	1344.10645662	1353.77641415	1163.14106166	
1.39609982	55.33789171	0.00652444	0.04030414	0.00000000	-0.16076318	-1.02636446	-2.29928472	-1.52178772	0.89498194	1.77135554	2.84809086	1344.14050388	1353.66095943	1163.07511328	
1.39709978	55.32585478	0.00651520	0.04025111	0.00000000	-0.16075609	-1.02633077	-2.29929211	-1.52178785	0.89498299	1.77136283	2.84812295	1344.17411239	1353.54715757	1163.01013056	
1.39809974	55.31401750	0.00650588	0.04019781	0.00000000	-0.16074900	-1.02629728	-2.29929952	-1.52178794	0.89498424	1.77136990	2.84815491	1344.20727970	1353.43501281	1162.94611515	
1.39909971	55.30238030	0.00649648	0.04014426	0.00000000	-0.16074190	-1.02626398	-2.29930696	-1.52178796	0.89498570	1.77137676	2.84818673	1344.24000340	1353.32452930	1162.88306865	
1.40009967	55.29094358	0.00648702	0.04009047	0.00000000	-0.16073482	-1.02623088	-2.29931442	-1.52178793	0.89498738	1.77138339	2.84821839	1344.27228108	1353.21571112	1162.82099264	
1.40109963	55.27970774	0.00647749	0.04003646	0.00000000	-0.16072777	-1.02619799	-2.29932189	-1.52178784	0.89498928	1.77138980	2.84824988	1344.30411040	1353.10856228	1162.75988868	
1.40209959	55.26867317	0.00646790	0.03998223	0.00000000	-0.16072076	-1.02616530	-2.29932937	-1.52178769	0.89499139	1.77139599	2.84828118	1344.33548902	1353.00308669	1162.69975829	
1.40309955	55.25784023	0.00645825	0.03992780	0.00000000	-0.16071380	-1.02613282	-2.29933685	-1.52178749	0.89499373	1.77140196	2.84831227	1344.36641466	1352.89928818	1162.64060297	
1.40409952	55.24720929	0.00644855	0.03987318	0.00000000	-0.16070691	-1.02610056	-2.29934432	-1.52178722	0.89499628	1.77140770	2.84834315	1344.39688504	1352.79717052	1162.58242420	
1.40509948	55.23678068	0.00643880	0.03981839	0.00000000	-0.16070009	-1.02606850	-2.29935179	-1.52178690	0.89499907	1.77141322	2.84837379	1344.42689795	1352.69673738	1162.52522341	
1.40609944	55.22655475	0.00642901	0.03976343	0.00000000	-0.16069337	-1.02603666	-2.29935924	-1.52178652	0.89500207	1.77141852	2.84840418	1344.45645118	1352.59799237	1162.46900204	
1.40709940	55.21653180	0.00641917	0.03970831	0.00000000	-0.16068675	-1.02600503	-2.29936667	-1.52178608	0.89500531	1.77142359	2.84843430	1344.48554256	1352.50093899	1162.41376146	
1.40809936	55.20671215	0.00640930	0.03965305	0.00000000	-0.16068024	-1.02597362	-2.29937407	-1.52178559	0.89500877	1.77142843	2.84846414	1344.51416997	1352.40558070	1162.35950304	
1.40909932	55.19709608	0.00639940	0.03959766	0.00000000	-0.16067386	-1.02594241	-2.29938143	-1.52178503	0.89501247	1.77143305	2.84849369	1344.54233130	1352.31192084	1162.30622812	
1.41009928	55.18768389	0.00638946	0.03954216	0.00000000	-0.16066762	-1.02591142	-2.29938875	-1.52178442	0.89501639	1.77143744	2.84852293	1344.57002449	1352.21996269	1162.25393802	
1.41109924	55.17847582	0.00637951	0.03948654	0.00000000	-0.16066153	-1.02588064	-2.29939602	-1.52178375	0.89502055	1.77144161	2.84855184	1344.59724751	1352.12970944	1162.20263401	
1.41209919	55.16947214	0.00636953	0.03943083	0.00000000	-0.16065560	-1.02585007	-2.29940324	-1.52178303	0.89502494	1.77144555	2.84858042	1344.62399836	1352.04116422	1162.15231735	
1.41309915	55.16067310	0.00635954	0.03937503	0.00000000	-0.16064985	-1.02581971	-2.29941039	-1.52178226	0.89502957	1.77144926	2.84860864	1344.65027508	1351.95433005	1162.10298928	
1.41409911	55.15207890	0.00634953	0.03931916	0.00000000	-0.16064427	-1.02578955	-2.29941747	-1.52178143	0.89503443	1.77145275	2.84863649	1344.67607573	1351.86920988	1162.05465100	
1.41509907	55.14368978	0.00633952	0.03926323	0.00000000	-0.16063890	-1.02575959	-2.29942448	-1.52178054	0.89503953	1.77145601	2.84866397	1344.70139843	1351.78580660	1162.00730368	
1.41609903	55.13550593	0.00632950	0.03920724	0.00000000	-0.16063372	-1.02572983	-2.29943139	-1.52177961	0.89504487	1.77145905	2.84869105	1344.72624131	1351.70412299	1161.96094849	
1.41709898	55.12752755	0.00631949	0.03915122	0.00000000	-0.16062877	-1.02570026	-2.29943822	-1.52177863	0.89505044	1.77146187	2.84871772	1344.75060255	1351.62416176	1161.91558654	
1.41809894	55.11975480	0.00630948	0.03909516	0.00000000	-0.16062403	-1.02567088	-2.29944494	-1.52177760	0.89505625	1.77146446	2.84874397	1344.77448036	1351.54592554	1161.87121893	
1.41909890	55.11218786	0.00629948	0.03903907	0.00000000	-0.16061954	-1.02564168	-2.29945155	-1.52177652	0.89506230	1.77146683	2.84876979	1344.79787298	1351.46941688	1161.82784674	
1.42009885	55.10482687	0.00628949	0.03898298	0.00000000	-0.16061528	-1.02561266	-2.29945804	-1.52177539	0.89506859	1.77146898	2.84879516	1344.82077870	1351.39463825	1161.78547101	
1.42109881	55.09767198	0.00627952	0.03892689	0.00000000	-0.16061128	-1.02558381	-2.29946441	-1.52177422	0.89507512	1.77147091	2.84882008	1344.84319583	1351.32159204	1161.74409277	
1.42209877	55.09072330	0.00626957	0.03887080	0.00000000	-0.16060754	-1.02555513	-2.29947064	-1.52177300	0.89508188	1.77147262	2.84884452	1344.86512272	1351.25028054	1161.70371300	
1.42309872	55.08398095	0.00625965	0.03881473	0.00000000	-0.16060407	-1.02552660	-2.29947673	-1.52177175	0.89508888	1.77147411	2.84886848	1344.88655777	1351.18070599	1161.66433267	
1.42409868	55.07744503	0.00624976	0.03875869	0.00000000	-0.16060088	-1.02549823	-2.29948267	-1.52177045	0.89509611	1.77147539	2.84889195	1344.90749939	1351.11287053	1161.62595273	
1.42509863	55.07111562	0.00623990	0.03870269	0.00000000	-0.16059797	-1.02547000	-2.29948844	-1.52176911	0.89510359	1.77147645	2.84891492	1344.92794605	1351.04677622	1161.58857410	
1.42609859	55.06499281	0.00623007	0.03864673	0.00000000	-0.16059536	-1.02544192	-2.29949405	-1.52176773	0.89511130	1.77147730	2.84893736	1344.94789625	1350.98242505	1161.55219765	
1.42709854	55.05907664	0.00622029	0.03859082	0.00000000	-0.16059305	-1.02541395	-2.29949949	-1.52176632	0.89511924	1.77147795	2.84895928	1344.96734852	1350.91981892	1161.51682426	
1.42809850	55.05336718	0.00621056	0.03853497	0.00000000	-0.16059105	-1.02538611	-2.29950474	-1.52176487	0.89512742	1.77147838	2.84898067	1344.98630143	1350.85895964	1161.48245477	
1.42909845	55.04786446	0.00620087	0.03847920	0.00000000	-0.16058936	-1.02535838	-2.29950979	-1.52176339	0.89513583	1.77147861	2.84900150	1345.00475360	1350.79984897	1161.44908998	
1.43009840	55.04256850	0.00619124	0.03842350	0.00000000	-0.16058799	-1.02533075	-2.29951465	-1.52176187	0.89514447	1.77147863	2.84902178	1345.02270366	1350.74248855	1161.41673068	
1.43109836	55.03747931	0.00618166	0.03836789	0.00000000	-0.16058694	-1.02530322	-2.29951929	-1.52176033	0.89515335	1.77147845	2.84904149	1345.04015030	1350.68687998	1161.38537764	
1.43209831	55.03259690	0.00617214	0.03831237	0.00000000	-0.16058623	-1.02527576	-2.29952371	-1.52175875	0.89516245	1.77147807	2.84906063	1345.05709224	1350.63302474	1161.35503159	
1.43309826	55.02792124	0.00616269	0.03825695	0.00000000	-0.16058585	-1.02524838	-2.29952791	-1.52175714	0.89517178	1.77147749	2.84907918	1345.07352823	1350.58092427	1161.32569324	
1.43409821	55.02345232	0.00615331	0.03820163	0.00000000	-0.16058581	-1.02522106	-2.29953186	-1.52175551	0.89518133	1.77147672	2.84909713	1345.08945708	1350.53057989	1161.29736328	
1.43509817	55.01919009	0.00614400	0.03814643	0.00000000	-0.16058612	-1.02519378	-2.29953558	-1.52175384	0.89519111	1.77147576	2.84911449	1345.10487762	1350.48199287	1161.27004236	
1.43609812	55.01513451	0.00613476	0.03809135	0.00000000	-0.16058678	-1.02516655	-2.29953904	-1.52175215	0.89520111	1.77147461	2.84913123	1345.11978872	1350.43516438	1161.24373111	
1.43709807	55.01128550	0.00612560	0.03803639	0.00000000	-0.16058778	-1.02513934	-2.29954224	-1.52175044	0.89521133	1.77147328	2.84914736	1345.13418928	1350.39009553	1161.21843015	
1.43809802	55.00764301	0.00611653	0.03798157	0.00000000	-0.16058914	-1.02511214	-2.29954516	-1.52174870	0.89522177	1.77147176	2.84916287	1345.14807825	1350.34678733	1161.19414006	
1.43909797	55.00420693	0.00610754	0.03792688	0.00000000	-0.16059086	-1.02508495	-2.29954781	-1.52174694	0.89523242	1.77147006	2.84917774	1345.16145463	1350.30524073	1161.17086140	
1.44009792	55.00097718	0.00609864	0.03787233	0.00000000	-0.16059294	-1.02505774	-2.29955017	-1.52174515	0.89524329	1.77146819	2.84919198	1345.17431743	1350.26545659	1161.14859469	
1.44109787	54.99795363	0.00608984	0.03781793	0.00000000	-0.16059538	-1.02503052	-2.29955224	-1.52174334	0.89525437	1.77146614	2.84920557	1345.18666571	1350.22743568	1161.12734046	
1.44209783	54.99513616	0.00608112	0.03776369	0.00000000	-0.16059818	-1.02500325	-2.29955400	-1.52174151	0.89526565	1.77146393	2.84921851	1345.19849858	1350.19117871	1161.10709917	
1.44309778	54.99252465	0.00607251	0.03770960	0.00000000	-0.16060134	-1.02497594	-2.29955546	-1.52173966	0.89527714	1.77146155	2.84923079	1345.20981518	1350.15668631	1161.08787129	
1.44409773	54.99011894	0.00606400	0.03765566	0.00000000	-0.16060487	-1.02494856	-2.29955659	-1.52173779	0.89528883	1.77145900	2.84924242	1345.22061468	1350.12395901	1161.06965725	
1.44509768	54.98791886	0.00605560	0.03760190	0.00000000	-0.16060876	-1.02492110	-2.29955740	-1.52173589	0.89530072	1.77145630	2.84925338	1345.23089630	1350.09299729	1161.05245746	
1.44609762	54.98592426	0.00604731	0.03754830	0.00000000	-0.16061301	-1.02489356	-2.29955787	-1.52173397	0.89531280	1.77145344	2.84926367	1345.24065930	1350.06380153	1161.03627230	
1.44709757	54.98413495	0.00603912	0.03749487	0.00000000	-0.16061763	-1.02486590	-2.29955800	-1.52173203	0.89532508	1.77145043	2.84927328	1345.24990297	1350.03637204	1161.02110213	
1.44809752	54.98255073	0.00603106	0.03744161	0.00000000	-0.16062260	-1.02483813	-2.29955778	-1.52173007	0.89533754	1.77144728	2.84928222	1345.25862664	1350.01070905	1161.00694729	
1.44909747	54.98117139	0.00602311	0.03738853	0.00000000	-0.16062794	-1.02481022	-2.29955721	-1.52172808	0.89535019	1.77144398	2.84929048	1345.26682969	1349.98681272	1160.99380808	
1.45009742	54.97999672	0.00601527	0.03733562	0.00000000	-0.16063363	-1.02478216	-2.29955627	-1.52172607	0.89536303	1.77144054	2.84929805	1345.27451153	1349.96468312	1160.98168479	
1.45109737	54.97902649	0.00600757	0.03728290	0.00000000	-0.16063968	-1.02475394	-2.29955496	-1.52172403	0.89537604	1.77143696	2.84930494	1345.28167160	1349.94432025	1160.97057767	
1.45209732	54.97826046	0.00599999	0.03723035	0.00000000	-0.16064607	-1.02472554	-2.29955328	-1.52172197	0.89538922	1.77143326	2.84931114	1345.28830941	1349.92572403	1160.96048698	
1.45309727	54.97769837	0.00599253	0.03717799	0.00000000	-0.16065282	-1.02469694	-2.29955121	-1.52171988	0.89540258	1.77142943	2.84931664	1345.29442447	1349.90889431	1160.95141290	
1.45409721	54.97733995	0.00598521	0.03712582	0.00000000	-0.16065991	-1.02466813	-2.29954875	-1.52171777	0.89541610	1.77142547	2.84932146	1345.30001636	1349.89383085	1160.94335564	
1.45509716	54.97718494	0.00597802	0.03707382	0.00000000	-0.16066734	-1.02463909	-2.29954590	-1.52171562	0.89542978	1.77142140	2.84932558	1345.30508468	1349.88053334	1160.93631536	
1.45609711	54.97723305	0.00597097	0.03702202	0.00000000	-0.16067511	-1.02460981	-2.29954264	-1.52171345	0.89544362	1.77141721	2.84932900	1345.30962908	1349.86900141	1160.93029219	
1.45709706	54.97748398	0.00596405	0.03697039	0.00000000	-0.16068321	-1.02458028	-2.29953898	-1.52171124	0.89545762	1.77141291	2.84933173	1345.31364924	1349.85923458	1160.92528626	
1.45809700	54.97793741	0.00595728	0.03691895	0.00000000	-0.16069163	-1.02455047	-2.29953491	-1.52170899	0.89547177	1.77140851	2.84933376	1345.31714490	1349.85123232	1160.92129764	
